<<<<<<< HEAD
cons = D, Sx, Sy, Sx, tau, Bx, By, Bz, phi
0.241936 0.241936 0.241936 0.241936 0.241936 0.241936 0.241936 0.241936 0.241936 
0.246595 0.246595 0.246596 0.246596 0.246596 0.246596 0.246596 0.246596 0.246596 
0.252078 0.252078 0.252079 0.252079 0.252079 0.252079 0.252079 0.252079 0.252079 
0.256965 0.256965 0.256965 0.256965 0.256965 0.256965 0.256965 0.256965 0.256965 
0.260886 0.260886 0.260886 0.260886 0.260886 0.260886 0.260886 0.260886 0.260886 
0.263759 0.263759 0.263759 0.263759 0.263759 0.263759 0.263759 0.263759 0.263759 
0.264404 0.264404 0.264404 0.264404 0.264404 0.264404 0.264404 0.264404 0.264404 
0.264049 0.264049 0.264049 0.264049 0.264049 0.264049 0.264049 0.264049 0.264049 
0.263235 0.263235 0.263235 0.263235 0.263235 0.263235 0.263235 0.263235 0.263235 
0.261851 0.261851 0.261851 0.261851 0.261851 0.261851 0.261851 0.261851 0.261851 
0.259674 0.259674 0.259674 0.259674 0.259674 0.259674 0.259674 0.259674 0.259674 
0.256609 0.256609 0.256609 0.256609 0.256609 0.256609 0.256609 0.256609 0.256609 
0.253098 0.253098 0.253099 0.253099 0.253099 0.253099 0.253099 0.253099 0.253099 
0.249908 0.249908 0.249908 0.249908 0.249908 0.249908 0.249908 0.249908 0.249908 
0.246760 0.246760 0.246760 0.246760 0.246760 0.246760 0.246760 0.246760 0.246760 
0.242967 0.242967 0.242968 0.242968 0.242968 0.242968 0.242968 0.242968 0.242968 
0.239653 0.239653 0.239653 0.239653 0.239653 0.239653 0.239653 0.239653 0.239653 
0.238608 0.238607 0.238608 0.238608 0.238608 0.238608 0.238608 0.238608 0.238608 
0.240642 0.240642 0.240642 0.240642 0.240642 0.240642 0.240642 0.240642 0.240642 
0.243579 0.243578 0.243579 0.243579 0.243579 0.243579 0.243579 0.243579 0.243579 
0.247240 0.247239 0.247240 0.247240 0.247240 0.247240 0.247240 0.247240 0.247240 
0.250597 0.250596 0.250597 0.250597 0.250597 0.250597 0.250597 0.250597 0.250597 
0.254029 0.254028 0.254029 0.254029 0.254029 0.254029 0.254029 0.254029 0.254029 
0.257735 0.257734 0.257735 0.257735 0.257735 0.257735 0.257735 0.257735 0.257735 
0.261440 0.261440 0.261441 0.261441 0.261441 0.261441 0.261441 0.261441 0.261441 
0.264501 0.264500 0.264501 0.264501 0.264501 0.264501 0.264501 0.264501 0.264501 
0.266293 0.266293 0.266293 0.266293 0.266293 0.266293 0.266293 0.266293 0.266293 
0.267133 0.267133 0.267134 0.267134 0.267134 0.267134 0.267134 0.267134 0.267134 
0.267312 0.267312 0.267313 0.267313 0.267313 0.267313 0.267313 0.267313 0.267313 
0.266272 0.266272 0.266273 0.266273 0.266273 0.266273 0.266273 0.266273 0.266273 
0.263779 0.263779 0.263779 0.263779 0.263779 0.263779 0.263779 0.263779 0.263779 
0.261021 0.261020 0.261021 0.261021 0.261021 0.261021 0.261021 0.261021 0.261021 
0.256832 0.256832 0.256832 0.256832 0.256832 0.256832 0.256832 0.256832 0.256832 
0.252671 0.252671 0.252672 0.252672 0.252672 0.252672 0.252672 0.252672 0.252672 
0.249441 0.249441 0.249441 0.249441 0.249441 0.249441 0.249441 0.249441 0.249441 
0.247340 0.247339 0.247340 0.247340 0.247340 0.247340 0.247340 0.247340 0.247340 
0.246249 0.246249 0.246249 0.246249 0.246249 0.246249 0.246249 0.246249 0.246249 
0.245765 0.245764 0.245765 0.245765 0.245765 0.245765 0.245765 0.245765 0.245765 
0.245364 0.245364 0.245364 0.245364 0.245364 0.245364 0.245364 0.245364 0.245364 
0.244541 0.244541 0.244542 0.244542 0.244542 0.244542 0.244542 0.244542 0.244542 
0.242848 0.242848 0.242849 0.242849 0.242849 0.242849 0.242849 0.242849 0.242849 
0.240619 0.240619 0.240619 0.240619 0.240619 0.240619 0.240619 0.240619 0.240619 
0.237381 0.237381 0.237381 0.237381 0.237381 0.237381 0.237381 0.237381 0.237381 
0.235599 0.235599 0.235600 0.235600 0.235600 0.235600 0.235600 0.235600 0.235600 
0.234035 0.234035 0.234035 0.234035 0.234035 0.234035 0.234035 0.234035 0.234035 
0.232887 0.232887 0.232887 0.232887 0.232887 0.232887 0.232887 0.232887 0.232887 
0.239901 0.239900 0.239901 0.239901 0.239901 0.239901 0.239901 0.239901 0.239901 
0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 
0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 
0.232136 0.232136 0.232137 0.232137 0.232137 0.232137 0.232137 0.232137 0.232137 
0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 
0.227744 0.227743 0.227744 0.227744 0.227744 0.227744 0.227744 0.227744 0.227744 
0.227174 0.227174 0.227175 0.227175 0.227175 0.227175 0.227175 0.227175 0.227175 
0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 
0.226700 0.226699 0.226700 0.226700 0.226700 0.226700 0.226700 0.226700 0.226700 
0.227508 0.227508 0.227508 0.227508 0.227508 0.227508 0.227508 0.227508 0.227508 
0.229555 0.229555 0.229555 0.229555 0.229555 0.229555 0.229555 0.229555 0.229555 
0.233155 0.233154 0.233155 0.233155 0.233155 0.233155 0.233155 0.233155 0.233155 
0.237830 0.237830 0.237830 0.237830 0.237830 0.237830 0.237830 0.237830 0.237830 
0.242920 0.242920 0.242920 0.242920 0.242920 0.242920 0.242920 0.242920 0.242920 
0.248641 0.248640 0.248641 0.248641 0.248641 0.248641 0.248641 0.248641 0.248641 
0.254287 0.254287 0.254287 0.254287 0.254287 0.254287 0.254287 0.254287 0.254287 
0.259088 0.259087 0.259088 0.259088 0.259088 0.259088 0.259088 0.259088 0.259088 
0.262644 0.262644 0.262644 0.262644 0.262644 0.262644 0.262644 0.262644 0.262644 
0.263566 0.263566 0.263566 0.263566 0.263566 0.263566 0.263566 0.263566 0.263566 
0.263052 0.263052 0.263052 0.263052 0.263052 0.263052 0.263052 0.263052 0.263052 
0.262042 0.262042 0.262042 0.262042 0.262042 0.262042 0.262042 0.262042 0.262042 
0.260632 0.260632 0.260632 0.260632 0.260632 0.260632 0.260632 0.260632 0.260632 
0.258650 0.258650 0.258650 0.258650 0.258650 0.258650 0.258650 0.258650 0.258650 
0.255783 0.255783 0.255784 0.255784 0.255784 0.255784 0.255784 0.255784 0.255784 
0.252339 0.252339 0.252339 0.252339 0.252339 0.252339 0.252339 0.252339 0.252339 
0.249282 0.249282 0.249282 0.249282 0.249282 0.249282 0.249282 0.249282 0.249282 
0.246538 0.246538 0.246538 0.246538 0.246538 0.246538 0.246538 0.246538 0.246538 
0.242438 0.242438 0.242438 0.242438 0.242438 0.242438 0.242438 0.242438 0.242438 
0.238243 0.238243 0.238244 0.238244 0.238244 0.238244 0.238244 0.238244 0.238244 
0.235958 0.235958 0.235958 0.235958 0.235958 0.235958 0.235958 0.235958 0.235958 
0.235438 0.235438 0.235438 0.235438 0.235438 0.235438 0.235438 0.235438 0.235438 
0.237186 0.237186 0.237186 0.237186 0.237186 0.237186 0.237186 0.237186 0.237186 
0.240056 0.240056 0.240056 0.240056 0.240056 0.240056 0.240056 0.240056 0.240056 
0.243234 0.243234 0.243234 0.243234 0.243234 0.243234 0.243234 0.243234 0.243234 
0.246654 0.246654 0.246654 0.246654 0.246654 0.246654 0.246654 0.246654 0.246654 
0.250465 0.250464 0.250465 0.250465 0.250465 0.250465 0.250465 0.250465 0.250465 
0.254485 0.254485 0.254486 0.254486 0.254486 0.254486 0.254486 0.254486 0.254486 
0.258313 0.258313 0.258313 0.258313 0.258313 0.258313 0.258313 0.258313 0.258313 
0.261107 0.261107 0.261107 0.261107 0.261107 0.261107 0.261107 0.261107 0.261107 
0.262800 0.262799 0.262800 0.262800 0.262800 0.262800 0.262800 0.262800 0.262800 
0.263424 0.263424 0.263425 0.263425 0.263425 0.263425 0.263425 0.263425 0.263425 
0.262743 0.262743 0.262744 0.262744 0.262744 0.262744 0.262744 0.262744 0.262744 
0.260652 0.260651 0.260652 0.260652 0.260652 0.260652 0.260652 0.260652 0.260652 
0.258644 0.258644 0.258644 0.258644 0.258644 0.258644 0.258644 0.258644 0.258644 
0.255538 0.255538 0.255538 0.255538 0.255538 0.255538 0.255538 0.255538 0.255538 
0.251901 0.251900 0.251901 0.251901 0.251901 0.251901 0.251901 0.251901 0.251901 
0.248297 0.248297 0.248297 0.248297 0.248297 0.248297 0.248297 0.248297 0.248297 
0.245254 0.245254 0.245254 0.245254 0.245254 0.245254 0.245254 0.245254 0.245254 
0.243040 0.243040 0.243040 0.243040 0.243040 0.243040 0.243040 0.243040 0.243040 
0.241475 0.241475 0.241475 0.241475 0.241475 0.241475 0.241475 0.241475 0.241475 
0.239901 0.239900 0.239901 0.239901 0.239901 0.239901 0.239901 0.239901 0.239901 
0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 0.237846 
0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 0.234988 
0.232136 0.232136 0.232137 0.232137 0.232137 0.232137 0.232137 0.232137 0.232137 
0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 0.228918 
0.227744 0.227743 0.227744 0.227744 0.227744 0.227744 0.227744 0.227744 0.227744 
0.227174 0.227174 0.227175 0.227175 0.227175 0.227175 0.227175 0.227175 0.227175 
0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 0.226757 
0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 
0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 
0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 
0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 
0.222245 0.222245 0.222246 0.222246 0.222246 0.222246 0.222246 0.222246 0.222246 
0.221303 0.221302 0.221303 0.221303 0.221303 0.221303 0.221303 0.221303 0.221303 
0.221182 0.221182 0.221183 0.221183 0.221183 0.221183 0.221183 0.221183 0.221183 
0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 
0.221543 0.221543 0.221543 0.221543 0.221543 0.221543 0.221543 0.221543 0.221543 
0.223154 0.223154 0.223154 0.223154 0.223154 0.223154 0.223154 0.223154 0.223154 
0.225968 0.225968 0.225968 0.225968 0.225968 0.225968 0.225968 0.225968 0.225968 
0.230002 0.230001 0.230002 0.230002 0.230002 0.230002 0.230002 0.230002 0.230002 
0.235198 0.235198 0.235198 0.235198 0.235198 0.235198 0.235198 0.235198 0.235198 
0.240825 0.240825 0.240826 0.240826 0.240826 0.240826 0.240826 0.240826 0.240826 
0.247138 0.247138 0.247138 0.247138 0.247138 0.247138 0.247138 0.247138 0.247138 
0.253676 0.253676 0.253677 0.253677 0.253677 0.253677 0.253677 0.253677 0.253677 
0.259045 0.259045 0.259045 0.259045 0.259045 0.259045 0.259045 0.259045 0.259045 
0.263062 0.263061 0.263062 0.263062 0.263062 0.263062 0.263062 0.263062 0.263062 
0.264466 0.264466 0.264466 0.264466 0.264466 0.264466 0.264466 0.264466 0.264466 
0.264548 0.264547 0.264548 0.264548 0.264548 0.264548 0.264548 0.264548 0.264548 
0.263619 0.263619 0.263620 0.263620 0.263620 0.263620 0.263620 0.263620 0.263620 
0.262214 0.262213 0.262214 0.262214 0.262214 0.262214 0.262214 0.262214 0.262214 
0.260055 0.260055 0.260056 0.260056 0.260056 0.260056 0.260056 0.260056 0.260056 
0.256942 0.256942 0.256942 0.256942 0.256942 0.256942 0.256942 0.256942 0.256942 
0.253108 0.253108 0.253109 0.253109 0.253109 0.253109 0.253109 0.253109 0.253109 
0.249497 0.249497 0.249497 0.249497 0.249497 0.249497 0.249497 0.249497 0.249497 
0.246799 0.246799 0.246800 0.246800 0.246800 0.246800 0.246800 0.246800 0.246800 
0.242863 0.242863 0.242863 0.242863 0.242863 0.242863 0.242863 0.242863 0.242863 
0.238280 0.238279 0.238280 0.238280 0.238280 0.238280 0.238280 0.238280 0.238280 
0.235572 0.235571 0.235572 0.235572 0.235572 0.235572 0.235572 0.235572 0.235572 
0.233933 0.233933 0.233933 0.233933 0.233933 0.233933 0.233933 0.233933 0.233933 
0.234384 0.234384 0.234385 0.234385 0.234385 0.234385 0.234385 0.234385 0.234385 
0.236359 0.236358 0.236359 0.236359 0.236359 0.236359 0.236359 0.236359 0.236359 
0.238559 0.238558 0.238559 0.238559 0.238559 0.238559 0.238559 0.238559 0.238559 
0.240987 0.240987 0.240988 0.240988 0.240988 0.240988 0.240988 0.240988 0.240988 
0.244064 0.244064 0.244064 0.244064 0.244064 0.244064 0.244064 0.244064 0.244064 
0.247937 0.247937 0.247938 0.247938 0.247938 0.247938 0.247938 0.247938 0.247938 
0.252239 0.252239 0.252239 0.252239 0.252239 0.252239 0.252239 0.252239 0.252239 
0.255735 0.255734 0.255735 0.255735 0.255735 0.255735 0.255735 0.255735 0.255735 
0.258333 0.258332 0.258333 0.258333 0.258333 0.258333 0.258333 0.258333 0.258333 
0.259647 0.259647 0.259647 0.259647 0.259647 0.259647 0.259647 0.259647 0.259647 
0.259927 0.259927 0.259928 0.259928 0.259928 0.259928 0.259928 0.259928 0.259928 
0.258620 0.258620 0.258620 0.258620 0.258620 0.258620 0.258620 0.258620 0.258620 
0.257027 0.257027 0.257027 0.257027 0.257027 0.257027 0.257027 0.257027 0.257027 
0.254426 0.254426 0.254426 0.254426 0.254426 0.254426 0.254426 0.254426 0.254426 
0.250860 0.250859 0.250860 0.250860 0.250860 0.250860 0.250860 0.250860 0.250860 
0.246920 0.246920 0.246920 0.246920 0.246920 0.246920 0.246920 0.246920 0.246920 
0.243172 0.243172 0.243172 0.243172 0.243172 0.243172 0.243172 0.243172 0.243172 
0.240197 0.240197 0.240198 0.240198 0.240198 0.240198 0.240198 0.240198 0.240198 
0.238086 0.238086 0.238087 0.238087 0.238087 0.238087 0.238087 0.238087 0.238087 
0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 0.236022 
0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 0.233512 
0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 0.230028 
0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 0.225965 
0.222245 0.222245 0.222246 0.222246 0.222246 0.222246 0.222246 0.222246 0.222246 
0.221303 0.221302 0.221303 0.221303 0.221303 0.221303 0.221303 0.221303 0.221303 
0.221182 0.221182 0.221183 0.221183 0.221183 0.221183 0.221183 0.221183 0.221183 
0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 0.221104 
0.231657 0.231657 0.231658 0.231658 0.231658 0.231658 0.231658 0.231658 0.231658 
0.228096 0.228095 0.228096 0.228096 0.228096 0.228096 0.228096 0.228096 0.228096 
0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 
0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 
0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 
0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 
0.215051 0.215051 0.215052 0.215052 0.215052 0.215052 0.215052 0.215052 0.215052 
0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 
0.216773 0.216773 0.216773 0.216773 0.216773 0.216773 0.216773 0.216773 0.216773 
0.218794 0.218794 0.218794 0.218794 0.218794 0.218794 0.218794 0.218794 0.218794 
0.222392 0.222392 0.222392 0.222392 0.222392 0.222392 0.222392 0.222392 0.222392 
0.227731 0.227731 0.227731 0.227731 0.227731 0.227731 0.227731 0.227731 0.227731 
0.234432 0.234432 0.234433 0.234433 0.234433 0.234433 0.234433 0.234433 0.234433 
0.241435 0.241435 0.241436 0.241436 0.241436 0.241436 0.241436 0.241436 0.241436 
0.248099 0.248099 0.248099 0.248099 0.248099 0.248099 0.248099 0.248099 0.248099 
0.255311 0.255311 0.255311 0.255311 0.255311 0.255311 0.255311 0.255311 0.255311 
0.262166 0.262166 0.262166 0.262166 0.262166 0.262166 0.262166 0.262166 0.262166 
0.266954 0.266954 0.266954 0.266954 0.266954 0.266954 0.266954 0.266954 0.266954 
0.268740 0.268740 0.268740 0.268740 0.268740 0.268740 0.268740 0.268740 0.268740 
0.268621 0.268620 0.268621 0.268621 0.268621 0.268621 0.268621 0.268621 0.268621 
0.267535 0.267535 0.267535 0.267535 0.267535 0.267535 0.267535 0.267535 0.267535 
0.265924 0.265924 0.265925 0.265925 0.265925 0.265925 0.265925 0.265925 0.265925 
0.263422 0.263422 0.263422 0.263422 0.263422 0.263422 0.263422 0.263422 0.263422 
0.259832 0.259832 0.259832 0.259832 0.259832 0.259832 0.259832 0.259832 0.259832 
0.255448 0.255447 0.255448 0.255448 0.255448 0.255448 0.255448 0.255448 0.255448 
0.251314 0.251314 0.251314 0.251314 0.251314 0.251314 0.251314 0.251314 0.251314 
0.248153 0.248152 0.248153 0.248153 0.248153 0.248153 0.248153 0.248153 0.248153 
0.243974 0.243974 0.243974 0.243974 0.243974 0.243974 0.243974 0.243974 0.243974 
0.239157 0.239156 0.239157 0.239157 0.239157 0.239157 0.239157 0.239157 0.239157 
0.236420 0.236419 0.236420 0.236420 0.236420 0.236420 0.236420 0.236420 0.236420 
0.234667 0.234666 0.234667 0.234667 0.234667 0.234667 0.234667 0.234667 0.234667 
0.234156 0.234156 0.234156 0.234156 0.234156 0.234156 0.234156 0.234156 0.234156 
0.235223 0.235223 0.235223 0.235223 0.235223 0.235223 0.235223 0.235223 0.235223 
0.236826 0.236826 0.236826 0.236826 0.236826 0.236826 0.236826 0.236826 0.236826 
0.238707 0.238707 0.238707 0.238707 0.238707 0.238707 0.238707 0.238707 0.238707 
0.241162 0.241162 0.241162 0.241162 0.241162 0.241162 0.241162 0.241162 0.241162 
0.244208 0.244207 0.244208 0.244208 0.244208 0.244208 0.244208 0.244208 0.244208 
0.248157 0.248157 0.248157 0.248157 0.248157 0.248157 0.248157 0.248157 0.248157 
0.252111 0.252110 0.252111 0.252111 0.252111 0.252111 0.252111 0.252111 0.252111 
0.255589 0.255589 0.255589 0.255589 0.255589 0.255589 0.255589 0.255589 0.255589 
0.257528 0.257527 0.257528 0.257528 0.257528 0.257528 0.257528 0.257528 0.257528 
0.258686 0.258686 0.258686 0.258686 0.258686 0.258686 0.258686 0.258686 0.258686 
0.257761 0.257761 0.257762 0.257762 0.257762 0.257762 0.257762 0.257762 0.257762 
0.256268 0.256268 0.256269 0.256269 0.256269 0.256269 0.256269 0.256269 0.256269 
0.253709 0.253708 0.253709 0.253709 0.253709 0.253709 0.253709 0.253709 0.253709 
0.250187 0.250187 0.250188 0.250188 0.250188 0.250188 0.250188 0.250188 0.250188 
0.246315 0.246315 0.246316 0.246316 0.246316 0.246316 0.246316 0.246316 0.246316 
0.242320 0.242320 0.242320 0.242320 0.242320 0.242320 0.242320 0.242320 0.242320 
0.238493 0.238493 0.238493 0.238493 0.238493 0.238493 0.238493 0.238493 0.238493 
0.235069 0.235069 0.235069 0.235069 0.235069 0.235069 0.235069 0.235069 0.235069 
0.231657 0.231657 0.231658 0.231658 0.231658 0.231658 0.231658 0.231658 0.231658 
0.228096 0.228095 0.228096 0.228096 0.228096 0.228096 0.228096 0.228096 0.228096 
0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 0.223962 
0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 0.219310 
0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 0.215796 
0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 0.215038 
0.215051 0.215051 0.215052 0.215052 0.215052 0.215052 0.215052 0.215052 0.215052 
0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 0.215648 
0.225694 0.225694 0.225694 0.225694 0.225694 0.225694 0.225694 0.225694 0.225694 
0.222351 0.222351 0.222351 0.222351 0.222351 0.222351 0.222351 0.222351 0.222351 
0.218853 0.218853 0.218854 0.218854 0.218854 0.218854 0.218854 0.218854 0.218854 
0.214878 0.214878 0.214879 0.214879 0.214879 0.214879 0.214879 0.214879 0.214879 
0.211321 0.211321 0.211322 0.211322 0.211322 0.211322 0.211322 0.211322 0.211322 
0.210322 0.210322 0.210323 0.210323 0.210323 0.210323 0.210323 0.210323 0.210323 
0.210393 0.210393 0.210393 0.210393 0.210393 0.210393 0.210393 0.210393 0.210393 
0.211840 0.211840 0.211841 0.211841 0.211841 0.211841 0.211841 0.211841 0.211841 
0.214435 0.214435 0.214435 0.214435 0.214435 0.214435 0.214435 0.214435 0.214435 
0.218169 0.218169 0.218169 0.218169 0.218169 0.218169 0.218169 0.218169 0.218169 
0.223127 0.223127 0.223127 0.223127 0.223127 0.223127 0.223127 0.223127 0.223127 
0.229592 0.229592 0.229592 0.229592 0.229592 0.229592 0.229592 0.229592 0.229592 
0.237015 0.237014 0.237015 0.237015 0.237015 0.237015 0.237015 0.237015 0.237015 
0.245075 0.245075 0.245075 0.245075 0.245075 0.245075 0.245075 0.245075 0.245075 
0.253250 0.253250 0.253250 0.253250 0.253250 0.253250 0.253250 0.253250 0.253250 
0.261477 0.261477 0.261477 0.261477 0.261477 0.261477 0.261477 0.261477 0.261477 
0.269026 0.269025 0.269026 0.269026 0.269026 0.269026 0.269026 0.269026 0.269026 
0.274472 0.274472 0.274472 0.274472 0.274472 0.274472 0.274472 0.274472 0.274472 
0.276762 0.276762 0.276762 0.276762 0.276762 0.276762 0.276762 0.276762 0.276762 
0.276882 0.276882 0.276882 0.276882 0.276882 0.276882 0.276882 0.276882 0.276882 
0.275890 0.275889 0.275890 0.275890 0.275890 0.275890 0.275890 0.275890 0.275890 
0.274199 0.274198 0.274199 0.274199 0.274199 0.274199 0.274199 0.274199 0.274199 
0.271519 0.271519 0.271519 0.271519 0.271519 0.271519 0.271519 0.271519 0.271519 
0.267659 0.267658 0.267659 0.267659 0.267659 0.267659 0.267659 0.267659 0.267659 
0.262675 0.262674 0.262675 0.262675 0.262675 0.262675 0.262675 0.262675 0.262675 
0.257573 0.257573 0.257574 0.257574 0.257574 0.257574 0.257574 0.257574 0.257574 
0.253549 0.253549 0.253549 0.253549 0.253549 0.253549 0.253549 0.253549 0.253549 
